10.0,0.18491484184914841,0.05912596401028278,0.1897810218978102,0.06426735218508997,0.39172749391727496,0.11311053984575835
10.0,0.18550106609808104,0.04338394793926247,0.18976545842217485,0.052060737527114966,0.39872068230277186,0.10412147505422993
10.0,0.1925601750547046,0.04484304932735426,0.19037199124726478,0.06053811659192825,0.4026258205689278,0.11434977578475336
10.0,0.17894736842105263,0.0367965367965368,0.1831578947368421,0.047619047619047616,0.3873684210526316,0.11904761904761904
10.0,0.17721518987341772,0.036016949152542374,0.18565400843881857,0.0423728813559322,0.3987341772151899,0.11016949152542373
10.0,0.18181818181818182,0.04081632653061224,0.18660287081339713,0.04591836734693878,0.37559808612440193,0.11989795918367346
10.0,0.1782178217821782,0.03836317135549872,0.18316831683168316,0.05115089514066496,0.3811881188118812,0.11764705882352941
10.0,0.18181818181818182,0.04466501240694789,0.18421052631578946,0.05459057071960298,0.4043062200956938,0.11910669975186104
10.0,0.176056338028169,0.04739336492890995,0.18309859154929578,0.05687203791469194,0.39906103286384975,0.11611374407582939
10.0,0.17777777777777778,0.04699738903394256,0.18271604938271604,0.057441253263707574,0.39753086419753086,0.12010443864229765
10.0,0.17660550458715596,0.04411764705882353,0.1811926605504587,0.049019607843137254,0.40825688073394495,0.03431372549019608
10.0,0.1793103448275862,0.03286384976525822,0.18160919540229886,0.04460093896713615,0.40229885057471265,0.11032863849765258
10.0,0.1793103448275862,0.0351288056206089,0.1839080459770115,0.04918032786885246,0.39770114942528734,0.11241217798594848
10.0,0.18041237113402062,0.03978779840848806,0.18814432989690721,0.04774535809018567,0.38917525773195877,0.11671087533156499
10.0,0.18414322250639387,0.0391644908616188,0.1867007672634271,0.05221932114882506,0.4092071611253197,0.11488250652741515
10.0,0.18251928020565553,0.04450261780104712,0.18251928020565553,0.0549738219895288,0.38817480719794345,0.1099476439790576
10.0,0.17819706498951782,0.03925619834710744,0.18448637316561844,0.047520661157024795,0.39622641509433965,0.10743801652892562
10.0,0.1864754098360656,0.04468085106382979,0.19467213114754098,0.05531914893617021,0.39344262295081966,0.11914893617021277
10.0,0.18495934959349594,0.04703476482617587,0.18902439024390244,0.05521472392638037,0.38414634146341464,0.11247443762781185
10.0,0.18571428571428572,0.050314465408805034,0.18979591836734694,0.05870020964360587,0.39387755102040817,0.12159329140461216
10.0,0.1750503018108652,0.03088803088803089,0.1851106639839034,0.03861003861003861,0.386317907444668,0.10424710424710425
