10.0,0.1875,0.06273062730627306,0.17578125,0.07011070110701106,0.37890625,0.1033210332103321
10.0,0.1875,0.04905660377358491,0.18359375,0.052830188679245285,0.39453125,0.1018867924528302
10.0,0.18532818532818532,0.0661764705882353,0.1891891891891892,0.0661764705882353,0.3745173745173745,0.11029411764705882
10.0,0.18359375,0.05639097744360902,0.1796875,0.06766917293233082,0.3671875,0.11278195488721804
10.0,0.18359375,0.052830188679245285,0.17578125,0.06037735849056604,0.375,0.10943396226415095
10.0,0.18823529411764706,0.05639097744360902,0.17647058823529413,0.06390977443609022,0.3764705882352941,0.10902255639097744
10.0,0.18110236220472442,0.06153846153846154,0.18503937007874016,0.06538461538461539,0.4015748031496063,0.1076923076923077
10.0,0.17938931297709923,0.05166051660516605,0.17938931297709923,0.055350553505535055,0.3969465648854962,0.11070110701107011
10.0,0.17692307692307693,0.06037735849056604,0.17307692307692307,0.06037735849056604,0.3730769230769231,0.10566037735849057
10.0,0.17898832684824903,0.056818181818181816,0.17509727626459143,0.06060606060606061,0.3852140077821012,0.10227272727272728
10.0,0.1875,0.05725190839694656,0.17578125,0.05343511450381679,0.39453125,0.09923664122137404
10.0,0.1843137254901961,0.06130268199233716,0.17647058823529413,0.05747126436781609,0.396078431372549,0.09578544061302682
10.0,0.1857707509881423,0.05058365758754864,0.17786561264822134,0.058365758754863814,0.38735177865612647,0.10116731517509728
10.0,0.18,0.047244094488188976,0.172,0.047244094488188976,0.388,0.0984251968503937
10.0,0.18972332015810275,0.060836501901140684,0.17786561264822134,0.060836501901140684,0.4031620553359684,0.09125475285171103
10.0,0.18253968253968253,0.05,0.1746031746031746,0.05,0.40476190476190477,0.08461538461538462
10.0,0.1875,0.05791505791505792,0.1796875,0.05791505791505792,0.3984375,0.10038610038610038
10.0,0.17269076305220885,0.05019305019305019,0.17269076305220885,0.04633204633204633,0.40963855421686746,0.0888030888030888
10.0,0.18,0.048507462686567165,0.176,0.055970149253731345,0.324,0.13805970149253732
10.0,0.18326693227091634,0.04779411764705882,0.1752988047808765,0.051470588235294115,0.44223107569721115,0.11397058823529412
10.0,0.18110236220472442,0.05019305019305019,0.17716535433070865,0.04633204633204633,0.39763779527559057,0.09652509652509653
