0.0,0.19850187265917604,0.0539568345323741,0.18726591760299627,0.0539568345323741,0.3970037453183521,0.14028776978417265
0.0,0.19615384615384615,0.06204379562043796,0.17692307692307693,0.058394160583941604,0.36923076923076925,0.15693430656934307
0.0,0.19117647058823528,0.060714285714285714,0.17647058823529413,0.05714285714285714,0.375,0.15
0.0,0.18840579710144928,0.053763440860215055,0.16304347826086957,0.04659498207885305,0.36231884057971014,0.16129032258064516
0.0,0.1956521739130435,0.056140350877192984,0.17028985507246377,0.056140350877192984,0.35507246376811596,0.15087719298245614
0.0,0.19133574007220217,0.06315789473684211,0.17328519855595667,0.056140350877192984,0.37184115523465705,0.15087719298245614
0.0,0.19343065693430658,0.053003533568904596,0.17153284671532848,0.053003533568904596,0.3722627737226277,0.14840989399293286
0.0,0.1916376306620209,0.061224489795918366,0.1672473867595819,0.05782312925170068,0.3623693379790941,0.15306122448979592
0.0,0.1935483870967742,0.055944055944055944,0.17204301075268819,0.05244755244755245,0.37992831541218636,0.14685314685314685
0.0,0.19642857142857142,0.06944444444444445,0.17142857142857143,0.06597222222222222,0.35714285714285715,0.1597222222222222
0.0,0.18888888888888888,0.03942652329749104,0.16666666666666666,0.03942652329749104,0.37407407407407406,0.14336917562724014
0.0,0.2007042253521127,0.07191780821917808,0.1795774647887324,0.07191780821917808,0.36971830985915494,0.1643835616438356
0.0,0.19377162629757785,0.06164383561643835,0.17301038062283736,0.05821917808219178,0.356401384083045,0.15753424657534246
0.0,0.19615384615384615,0.06451612903225806,0.19230769230769232,0.06451612903225806,0.38846153846153847,0.14336917562724014
0.0,0.19424460431654678,0.06028368794326241,0.17266187050359713,0.06028368794326241,0.3597122302158273,0.1453900709219858
0.0,0.18772563176895307,0.05357142857142857,0.16967509025270758,0.05,0.35379061371841153,0.15
0.0,0.1827956989247312,0.056338028169014086,0.16487455197132617,0.0528169014084507,0.36917562724014336,0.15140845070422534
0.0,0.19202898550724637,0.05944055944055944,0.17391304347826086,0.055944055944055944,0.358695652173913,0.15734265734265734
0.0,0.19776119402985073,0.06273062730627306,0.17537313432835822,0.05904059040590406,0.3582089552238806,0.15498154981549817
0.0,0.19101123595505617,0.050724637681159424,0.16104868913857678,0.04710144927536232,0.35580524344569286,0.15579710144927536
0.0,0.19011406844106463,0.05860805860805861,0.17110266159695817,0.05128205128205128,0.3650190114068441,0.1575091575091575
