10.0,0.19186046511627908,0.06358381502890173,0.18313953488372092,0.06647398843930635,0.3546511627906977,0.15606936416184972
10.0,0.19005847953216373,0.058997050147492625,0.1783625730994152,0.061946902654867256,0.3333333333333333,0.15634218289085547
10.0,0.1855072463768116,0.06069364161849711,0.1826086956521739,0.06069364161849711,0.336231884057971,0.16184971098265896
10.0,0.18895348837209303,0.055232558139534885,0.17732558139534885,0.055232558139534885,0.3372093023255814,0.15406976744186046
10.0,0.1887905604719764,0.058997050147492625,0.17994100294985252,0.05604719764011799,0.3303834808259587,0.15339233038348082
10.0,0.19637462235649547,0.0626865671641791,0.18126888217522658,0.06567164179104477,0.3293051359516616,0.15522388059701492
10.0,0.1921921921921922,0.05757575757575758,0.1831831831831832,0.05757575757575758,0.33933933933933935,0.15757575757575756
10.0,0.18950437317784258,0.056716417910447764,0.17784256559766765,0.056716417910447764,0.33527696793002915,0.15223880597014924
10.0,0.1918238993710692,0.058823529411764705,0.1792452830188679,0.058823529411764705,0.330188679245283,0.1568627450980392
10.0,0.18769230769230769,0.06230529595015576,0.18461538461538463,0.06230529595015576,0.3446153846153846,0.1588785046728972
10.0,0.1897590361445783,0.054878048780487805,0.18373493975903615,0.054878048780487805,0.32831325301204817,0.15548780487804878
