0.0,0.17832167832167833,0.05415162454873646,0.17482517482517482,0.05776173285198556,0.3321678321678322,0.1407942238267148
0.0,0.17314487632508835,0.04964539007092199,0.18021201413427562,0.04964539007092199,0.3710247349823322,0.11702127659574468
0.0,0.18211920529801323,0.047619047619047616,0.17549668874172186,0.04421768707482993,0.3443708609271523,0.11224489795918367
0.0,0.18471337579617833,0.050505050505050504,0.1592356687898089,0.050505050505050504,0.34076433121019106,0.13131313131313133
0.0,0.17763157894736842,0.04436860068259386,0.15789473684210525,0.04436860068259386,0.32894736842105265,0.13993174061433447
0.0,0.17446808510638298,0.03139013452914798,0.1574468085106383,0.03139013452914798,0.33191489361702126,0.13004484304932734
0.0,0.1780821917808219,0.0498220640569395,0.1780821917808219,0.0498220640569395,0.3356164383561644,0.1387900355871886
0.0,0.18305084745762712,0.05102040816326531,0.1694915254237288,0.04421768707482993,0.33559322033898303,0.1326530612244898
0.0,0.1872791519434629,0.06474820143884892,0.17667844522968199,0.0683453237410072,0.33568904593639576,0.12949640287769784
0.0,0.18085106382978725,0.05818181818181818,0.18439716312056736,0.06181818181818182,0.3333333333333333,0.13090909090909092
0.0,0.1640625,0.04263565891472868,0.171875,0.046511627906976744,0.3359375,0.13178294573643412
0.0,0.1797752808988764,0.053231939163498096,0.1760299625468165,0.053231939163498096,0.3295880149812734,0.13688212927756654
0.0,0.1821561338289963,0.050980392156862744,0.17100371747211895,0.047058823529411764,0.3308550185873606,0.13725490196078433
0.0,0.18613138686131386,0.052434456928838954,0.16058394160583941,0.052434456928838954,0.33211678832116787,0.12734082397003746
0.0,0.15765765765765766,0.0380952380952381,0.16666666666666666,0.04285714285714286,0.3333333333333333,0.14285714285714285
0.0,0.17132867132867133,0.044673539518900345,0.17482517482517482,0.041237113402061855,0.34615384615384615,0.12027491408934708
0.0,0.17627118644067796,0.0498220640569395,0.17627118644067796,0.05338078291814947,0.33559322033898303,0.1387900355871886
0.0,0.18050541516245489,0.052434456928838954,0.16967509025270758,0.052434456928838954,0.33212996389891697,0.13857677902621723
0.0,0.18315018315018314,0.06792452830188679,0.16483516483516483,0.06037735849056604,0.336996336996337,0.13584905660377358
0.0,0.16845878136200718,0.05319148936170213,0.1827956989247312,0.05673758865248227,0.33691756272401435,0.1276595744680851
0.0,0.17803030303030304,0.03875968992248062,0.1590909090909091,0.03875968992248062,0.3371212121212121,0.13565891472868216
