0.0,0.16055045871559634,0.04354587869362364,0.1819571865443425,0.038880248833592534,0.3363914373088685,0.15085536547433903
0.0,0.1619047619047619,0.06462585034013606,0.18095238095238095,0.047619047619047616,0.32222222222222224,0.17857142857142858
0.0,0.14393939393939395,0.06870229007633588,0.1712121212121212,0.061068702290076333,0.3242424242424242,0.15419847328244274
0.0,0.16717791411042945,0.05873015873015873,0.18251533742331288,0.046031746031746035,0.34049079754601225,0.18253968253968253
0.0,0.16228748068006182,0.05354330708661417,0.18083462132921174,0.05196850393700787,0.33539412673879443,0.16062992125984252
0.0,0.15968992248062017,0.053691275167785234,0.17209302325581396,0.04697986577181208,0.31937984496124033,0.1644295302013423
0.0,0.1579754601226994,0.052132701421800945,0.1687116564417178,0.04739336492890995,0.38190184049079756,0.09162717219589257
0.0,0.15993788819875776,0.06851549755301795,0.17701863354037267,0.05546492659053834,0.35714285714285715,0.16476345840130505
0.0,0.16766467065868262,0.05828220858895705,0.1751497005988024,0.05368098159509203,0.3263473053892216,0.18098159509202455
0.0,0.16216216216216217,0.0784313725490196,0.1875993640699523,0.06045751633986928,0.3449920508744038,0.17973856209150327
0.0,0.16012558869701726,0.03968253968253968,0.16483516483516483,0.03492063492063492,0.33437990580847726,0.14126984126984127
0.0,0.16257668711656442,0.055284552845528454,0.16411042944785276,0.05203252032520325,0.34202453987730064,0.15934959349593497
0.0,0.16535433070866143,0.06688963210702341,0.17480314960629922,0.05016722408026756,0.33070866141732286,0.1806020066889632
0.0,0.1661392405063291,0.06129597197898424,0.17246835443037975,0.04903677758318739,0.3291139240506329,0.1733800350262697
0.0,0.16693944353518822,0.06856187290969899,0.18494271685761046,0.06354515050167224,0.34206219312602293,0.1588628762541806
0.0,0.16583747927031509,0.06537102473498234,0.17412935323383086,0.05123674911660778,0.3416252072968491,0.16607773851590105
0.0,0.16415410385259632,0.06329113924050633,0.17252931323283083,0.05063291139240506,0.3417085427135678,0.16636528028933092
0.0,0.1718494271685761,0.06782945736434108,0.1751227495908347,0.06201550387596899,0.32242225859247137,0.16472868217054262
0.0,0.17103235747303544,0.06227106227106227,0.1694915254237288,0.06593406593406594,0.3220338983050847,0.184981684981685
0.0,0.1621212121212121,0.04809052333804809,0.16818181818181818,0.04809052333804809,0.34393939393939393,0.1669024045261669
