10.0,0.17578947368421052,0.056935817805383024,0.17578947368421052,0.045548654244306416,0.3736842105263158,0.13043478260869565
10.0,0.17664092664092665,0.024742268041237112,0.1583011583011583,0.031958762886597936,0.35135135135135137,0.12061855670103093
10.0,0.18028169014084508,0.045081967213114756,0.1784037558685446,0.05122950819672131,0.3370892018779343,0.11987704918032786
10.0,0.1871713985278654,0.05231984205330701,0.19663512092534174,0.04343534057255676,0.3722397476340694,0.11846001974333663
10.0,0.1813773035887488,0.036036036036036036,0.17652764306498545,0.04004004004004004,0.3627546071774976,0.11711711711711711
10.0,0.19693877551020408,0.05028462998102467,0.18877551020408162,0.04269449715370019,0.3795918367346939,0.11385199240986717
10.0,0.16086547507055504,0.03498542274052478,0.18438381937911572,0.03206997084548105,0.36688617121354655,0.1282798833819242
10.0,0.1801470588235294,0.040526849037487336,0.1948529411764706,0.03546099290780142,0.3547794117647059,0.12158054711246201
10.0,0.18604651162790697,0.036036036036036036,0.19441860465116279,0.035035035035035036,0.3553488372093023,0.11511511511511512
10.0,0.19092627599243855,0.029980657640232108,0.1947069943289225,0.03288201160541586,0.3686200378071834,0.11895551257253385
10.0,0.17707362534948742,0.03367875647668394,0.1724137931034483,0.019861830742659757,0.36905871388630007,0.13212435233160622
10.0,0.1994704324801412,0.05305305305305305,0.17475728155339806,0.05105105105105105,0.33627537511032657,0.0940940940940941
10.0,0.18940754039497307,0.05343511450381679,0.1651705565529623,0.05152671755725191,0.3231597845601436,0.08874045801526717
10.0,0.20110192837465565,0.03601895734597156,0.1992653810835629,0.03886255924170616,0.3507805325987144,0.10426540284360189
10.0,0.19449378330373002,0.044444444444444446,0.16873889875666073,0.049074074074074076,0.327708703374778,0.10555555555555556
10.0,0.19563318777292577,0.046703296703296704,0.18078602620087336,0.046703296703296704,0.3292576419213974,0.08424908424908426
10.0,0.19623655913978494,0.036468330134357005,0.18906810035842295,0.0345489443378119,0.35842293906810035,0.11324376199616124
10.0,0.19066147859922178,0.04154589371980676,0.19941634241245138,0.03671497584541063,0.3949416342412451,0.09855072463768116
