10.0,0.18095238095238095,0.047021943573667714,0.17142857142857143,0.050156739811912224,0.39365079365079364,0.14106583072100312
10.0,0.17419354838709677,0.0380952380952381,0.16774193548387098,0.0380952380952381,0.4,0.12380952380952381
10.0,0.17363344051446947,0.04100946372239748,0.16720257234726688,0.04100946372239748,0.40514469453376206,0.1167192429022082
10.0,0.1751592356687898,0.053125,0.17197452229299362,0.05,0.3885350318471338,0.1125
10.0,0.17142857142857143,0.03426791277258567,0.17142857142857143,0.03426791277258567,0.3904761904761905,0.12461059190031153
10.0,0.1746031746031746,0.04984423676012461,0.17142857142857143,0.04672897196261682,0.38095238095238093,0.11526479750778816
10.0,0.17405063291139242,0.04938271604938271,0.17088607594936708,0.046296296296296294,0.39556962025316456,0.11419753086419752
10.0,0.17295597484276728,0.04953560371517028,0.17295597484276728,0.04643962848297214,0.3805031446540881,0.11455108359133127
10.0,0.17088607594936708,0.046583850931677016,0.17088607594936708,0.043478260869565216,0.3829113924050633,0.12111801242236025
10.0,0.16875,0.05,0.165625,0.04375,0.384375,0.1125
10.0,0.17177914110429449,0.04878048780487805,0.15950920245398773,0.042682926829268296,0.3803680981595092,0.10975609756097561
10.0,0.17350157728706625,0.049689440993788817,0.17034700315457413,0.043478260869565216,0.3943217665615142,0.11490683229813664
10.0,0.1836734693877551,0.042666666666666665,0.16326530612244897,0.034666666666666665,0.43440233236151604,0.176
10.0,0.1786833855799373,0.053125,0.1724137931034483,0.05,0.3824451410658307,0.115625
10.0,0.18181818181818182,0.05572755417956656,0.1786833855799373,0.04953560371517028,0.3824451410658307,0.11455108359133127
10.0,0.17699115044247787,0.046831955922865015,0.16224188790560473,0.0440771349862259,0.41002949852507375,0.1349862258953168
10.0,0.1838006230529595,0.05246913580246913,0.1806853582554517,0.05246913580246913,0.3925233644859813,0.12037037037037036
10.0,0.17665615141955837,0.04938271604938271,0.17350157728706625,0.046296296296296294,0.40063091482649843,0.11728395061728394
10.0,0.17295597484276728,0.037383177570093455,0.16666666666666666,0.037383177570093455,0.39308176100628933,0.11526479750778816
10.0,0.1786833855799373,0.055900621118012424,0.16927899686520376,0.046583850931677016,0.3887147335423197,0.10869565217391304
10.0,0.17777777777777778,0.04953560371517028,0.17142857142857143,0.04643962848297214,0.4,0.1238390092879257
