0.0,0.18207282913165265,0.05994550408719346,0.18487394957983194,0.0653950953678474,0.34173669467787116,0.1226158038147139
0.0,0.17231638418079095,0.06179775280898876,0.17796610169491525,0.06460674157303371,0.3446327683615819,0.10674157303370786
0.0,0.1737891737891738,0.06,0.1794871794871795,0.06285714285714286,0.33618233618233617,0.10857142857142857
0.0,0.18051575931232092,0.06515580736543909,0.1833810888252149,0.0679886685552408,0.3495702005730659,0.11048158640226628
0.0,0.17548746518105848,0.06162464985994398,0.181058495821727,0.06722689075630252,0.3426183844011142,0.11764705882352941
0.0,0.1742857142857143,0.06267806267806268,0.18285714285714286,0.06552706552706553,0.3485714285714286,0.11396011396011396
0.0,0.17714285714285713,0.06232294617563739,0.18285714285714286,0.0679886685552408,0.3514285714285714,0.1048158640226629
0.0,0.1742857142857143,0.0625,0.18,0.06534090909090909,0.3485714285714286,0.10511363636363637
0.0,0.1742857142857143,0.054441260744985676,0.18285714285714286,0.05730659025787966,0.3514285714285714,0.10601719197707736
0.0,0.1786743515850144,0.06017191977077364,0.1844380403458213,0.0659025787965616,0.35446685878962536,0.11174785100286533
0.0,0.17613636363636365,0.061971830985915494,0.18181818181818182,0.0647887323943662,0.3465909090909091,0.10140845070422536
