10.0,0.19607843137254902,0.060240963855421686,0.1843137254901961,0.0642570281124498,0.3803921568627451,0.15261044176706828
10.0,0.20608108108108109,0.06020066889632107,0.19594594594594594,0.06020066889632107,0.3885135135135135,0.14715719063545152
10.0,0.19029850746268656,0.0498220640569395,0.1791044776119403,0.03914590747330961,0.4216417910447761,0.15658362989323843
10.0,0.18411552346570398,0.056338028169014086,0.16967509025270758,0.03873239436619718,0.38267148014440433,0.1795774647887324
10.0,0.17582417582417584,0.04609929078014184,0.1575091575091575,0.028368794326241134,0.34065934065934067,0.16666666666666666
10.0,0.18796992481203006,0.06015037593984962,0.17669172932330826,0.04887218045112782,0.37969924812030076,0.15037593984962405
10.0,0.18796992481203006,0.052830188679245285,0.17293233082706766,0.04150943396226415,0.39097744360902253,0.15849056603773584
10.0,0.18490566037735848,0.05263157894736842,0.16981132075471697,0.041353383458646614,0.3886792452830189,0.15789473684210525
10.0,0.19318181818181818,0.060836501901140684,0.17424242424242425,0.049429657794676805,0.38636363636363635,0.1596958174904943
10.0,0.19318181818181818,0.06415094339622641,0.17803030303030304,0.05660377358490566,0.3787878787878788,0.1509433962264151
10.0,0.19117647058823528,0.06538461538461539,0.17279411764705882,0.05384615384615385,0.35294117647058826,0.16153846153846155
10.0,0.18490566037735848,0.050387596899224806,0.1660377358490566,0.03875968992248062,0.3660377358490566,0.1744186046511628
10.0,0.1875,0.06563706563706563,0.15808823529411764,0.05405405405405406,0.3382352941176471,0.16988416988416988
10.0,0.1828358208955224,0.06563706563706563,0.16044776119402984,0.05019305019305019,0.35447761194029853,0.16602316602316602
10.0,0.18518518518518517,0.06463878326996197,0.16296296296296298,0.053231939163498096,0.362962962962963,0.1634980988593156
10.0,0.18796992481203006,0.07251908396946564,0.15789473684210525,0.05725190839694656,0.36466165413533835,0.16030534351145037
10.0,0.20599250936329588,0.07924528301886792,0.1760299625468165,0.06792452830188679,0.37453183520599254,0.16226415094339622
10.0,0.1872791519434629,0.08,0.1625441696113074,0.06545454545454546,0.3250883392226148,0.14909090909090908
10.0,0.1890909090909091,0.06909090909090909,0.1709090909090909,0.06181818181818182,0.36,0.16
10.0,0.2,0.06589147286821706,0.18076923076923077,0.05813953488372093,0.38076923076923075,0.14728682170542637
10.0,0.19172932330827067,0.06177606177606178,0.17293233082706766,0.05019305019305019,0.37969924812030076,0.15444015444015444
