0.0,0.18652849740932642,0.04712041884816754,0.18652849740932642,0.03664921465968586,0.35233160621761656,0.13089005235602094
0.0,0.18357487922705315,0.043478260869565216,0.18357487922705315,0.03580562659846547,0.32608695652173914,0.10741687979539642
0.0,0.18541033434650456,0.04643962848297214,0.17933130699088146,0.03715170278637771,0.331306990881459,0.13003095975232198
0.0,0.18974358974358974,0.05319148936170213,0.18717948717948718,0.047872340425531915,0.34102564102564104,0.14095744680851063
0.0,0.1949367088607595,0.05630026809651475,0.17215189873417722,0.05630026809651475,0.30886075949367087,0.12332439678284182
0.0,0.1969309462915601,0.05660377358490566,0.17902813299232737,0.05121293800539083,0.3171355498721228,0.1347708894878706
0.0,0.19338422391857507,0.05235602094240838,0.183206106870229,0.049738219895287955,0.33587786259541985,0.13089005235602094
0.0,0.18673218673218672,0.05089058524173028,0.16707616707616707,0.04580152671755725,0.3144963144963145,0.13740458015267176
0.0,0.1865671641791045,0.04871794871794872,0.19154228855721392,0.04358974358974359,0.3283582089552239,0.13333333333333333
0.0,0.19799498746867167,0.05714285714285714,0.19548872180451127,0.05714285714285714,0.3383458646616541,0.14025974025974025
0.0,0.18048780487804877,0.05454545454545454,0.1926829268292683,0.05194805194805195,0.32926829268292684,0.13506493506493505
0.0,0.1964735516372796,0.05974025974025974,0.19143576826196473,0.05974025974025974,0.345088161209068,0.13766233766233765
0.0,0.18357487922705315,0.06527415143603134,0.1859903381642512,0.06266318537859007,0.3357487922705314,0.13315926892950392
0.0,0.1807511737089202,0.06315789473684211,0.18544600938967137,0.06315789473684211,0.3215962441314554,0.12368421052631579
0.0,0.18401937046004843,0.049738219895287955,0.18159806295399517,0.041884816753926704,0.3171912832929782,0.1256544502617801
0.0,0.19047619047619047,0.03713527851458886,0.19548872180451127,0.034482758620689655,0.3383458646616541,0.14323607427055704
0.0,0.19201995012468828,0.05026455026455026,0.19201995012468828,0.047619047619047616,0.3341645885286783,0.1349206349206349
0.0,0.19743589743589743,0.06315789473684211,0.19487179487179487,0.06315789473684211,0.3333333333333333,0.14736842105263157
0.0,0.18295739348370926,0.049738219895287955,0.18796992481203006,0.041884816753926704,0.3383458646616541,0.1387434554973822
0.0,0.1896551724137931,0.05585106382978723,0.16995073891625614,0.05851063829787234,0.3251231527093596,0.13297872340425532
0.0,0.20297029702970298,0.05851063829787234,0.18316831683168316,0.05851063829787234,0.32673267326732675,0.13031914893617022
