0.0,0.20098039215686275,0.05829596412556054,0.20588235294117646,0.06278026905829596,0.37745098039215685,0.13452914798206278
0.0,0.18840579710144928,0.05084745762711865,0.2028985507246377,0.05084745762711865,0.391304347826087,0.13135593220338984
0.0,0.1958762886597938,0.06074766355140187,0.20618556701030927,0.06542056074766354,0.3556701030927835,0.12149532710280374
0.0,0.18781725888324874,0.06944444444444445,0.19796954314720813,0.06481481481481481,0.3604060913705584,0.12962962962962962
0.0,0.1791044776119403,0.05092592592592592,0.19900497512437812,0.046296296296296294,0.35323383084577115,0.12037037037037036
0.0,0.1921182266009852,0.05128205128205128,0.1921182266009852,0.05555555555555555,0.39408866995073893,0.13675213675213677
0.0,0.19402985074626866,0.06363636363636363,0.20398009950248755,0.06363636363636363,0.3681592039800995,0.1318181818181818
0.0,0.18226600985221675,0.059907834101382486,0.1921182266009852,0.059907834101382486,0.3694581280788177,0.14746543778801843
0.0,0.19534883720930232,0.0735930735930736,0.20465116279069767,0.06926406926406926,0.3627906976744186,0.12121212121212122
0.0,0.18478260869565216,0.06220095693779904,0.19021739130434784,0.05741626794258373,0.3641304347826087,0.1291866028708134
0.0,0.18974358974358974,0.06074766355140187,0.18974358974358974,0.0514018691588785,0.3435897435897436,0.11214953271028037
0.0,0.1794871794871795,0.06074766355140187,0.19487179487179487,0.06074766355140187,0.3487179487179487,0.102803738317757
0.0,0.18627450980392157,0.0593607305936073,0.20098039215686275,0.0639269406392694,0.35294117647058826,0.1278538812785388
0.0,0.19576719576719576,0.07075471698113207,0.20634920634920634,0.0660377358490566,0.38095238095238093,0.1320754716981132
0.0,0.19072164948453607,0.06511627906976744,0.20103092783505155,0.06511627906976744,0.36597938144329895,0.12558139534883722
0.0,0.18947368421052632,0.06511627906976744,0.19473684210526315,0.06511627906976744,0.3684210526315789,0.13488372093023257
0.0,0.17894736842105263,0.05188679245283019,0.18947368421052632,0.04245283018867924,0.3473684210526316,0.12735849056603774
0.0,0.1945945945945946,0.07042253521126761,0.2,0.06572769953051644,0.3783783783783784,0.13145539906103287
0.0,0.1837837837837838,0.06220095693779904,0.1945945945945946,0.05741626794258373,0.3675675675675676,0.12440191387559808
