10.0,0.1927710843373494,0.040160642570281124,0.17670682730923695,0.040160642570281124,0.36947791164658633,0.14056224899598393
10.0,0.1857707509881423,0.05714285714285714,0.18181818181818182,0.05714285714285714,0.3675889328063241,0.14285714285714285
10.0,0.18253968253968253,0.06097560975609756,0.18253968253968253,0.06097560975609756,0.36507936507936506,0.14227642276422764
10.0,0.18725099601593626,0.05737704918032787,0.1752988047808765,0.05737704918032787,0.36254980079681276,0.13524590163934427
10.0,0.19123505976095617,0.061224489795918366,0.17928286852589642,0.061224489795918366,0.3665338645418327,0.1346938775510204
10.0,0.18725099601593626,0.06147540983606557,0.17928286852589642,0.06147540983606557,0.3665338645418327,0.13934426229508196
10.0,0.18725099601593626,0.052845528455284556,0.17928286852589642,0.056910569105691054,0.3665338645418327,0.13821138211382114
10.0,0.19291338582677164,0.061224489795918366,0.18110236220472442,0.061224489795918366,0.3700787401574803,0.14285714285714285
10.0,0.1865079365079365,0.05737704918032787,0.1746031746031746,0.05327868852459016,0.36904761904761907,0.13524590163934427
10.0,0.18326693227091634,0.05714285714285714,0.1752988047808765,0.053061224489795916,0.3665338645418327,0.14285714285714285
10.0,0.18725099601593626,0.06172839506172839,0.1752988047808765,0.05761316872427984,0.3705179282868526,0.1440329218106996
10.0,0.1857707509881423,0.06198347107438017,0.17786561264822134,0.05785123966942149,0.3675889328063241,0.1446280991735537
10.0,0.18951612903225806,0.03292181069958848,0.1814516129032258,0.037037037037037035,0.36693548387096775,0.13580246913580246
10.0,0.1927710843373494,0.06172839506172839,0.18072289156626506,0.06172839506172839,0.37349397590361444,0.13580246913580246
10.0,0.18326693227091634,0.05785123966942149,0.1752988047808765,0.05785123966942149,0.36254980079681276,0.14049586776859505
10.0,0.188,0.06198347107438017,0.18,0.05785123966942149,0.364,0.13636363636363635
10.0,0.192,0.06198347107438017,0.18,0.06198347107438017,0.368,0.14049586776859505
10.0,0.188,0.05785123966942149,0.176,0.05785123966942149,0.364,0.1446280991735537
10.0,0.18548387096774194,0.058091286307053944,0.1774193548387097,0.05394190871369295,0.3709677419354839,0.14107883817427386
10.0,0.18473895582329317,0.04938271604938271,0.17670682730923695,0.04938271604938271,0.3654618473895582,0.13580246913580246
10.0,0.19123505976095617,0.052845528455284556,0.17928286852589642,0.056910569105691054,0.3745019920318725,0.14227642276422764
