10.0,0.18012422360248448,0.0449438202247191,0.18633540372670807,0.05056179775280899,0.36645962732919257,0.14887640449438203
10.0,0.17891373801916932,0.04261363636363636,0.18210862619808307,0.03977272727272727,0.3546325878594249,0.1590909090909091
10.0,0.19003115264797507,0.061452513966480445,0.18691588785046728,0.061452513966480445,0.3426791277258567,0.1564245810055866
10.0,0.18125,0.03561643835616438,0.18125,0.043835616438356165,0.3375,0.1506849315068493
10.0,0.18885448916408668,0.056,0.1826625386996904,0.06133333333333333,0.34365325077399383,0.168
10.0,0.17682926829268292,0.045576407506702415,0.18292682926829268,0.04825737265415549,0.3323170731707317,0.16890080428954424
10.0,0.20710059171597633,0.07042253521126761,0.20414201183431951,0.07605633802816901,0.35502958579881655,0.17183098591549295
10.0,0.1918238993710692,0.056338028169014086,0.18553459119496854,0.061971830985915494,0.3742138364779874,0.16338028169014085
10.0,0.19135802469135801,0.04986149584487535,0.19135802469135801,0.055401662049861494,0.35802469135802467,0.16620498614958448
10.0,0.1903485254691689,0.04739336492890995,0.18498659517426275,0.052132701421800945,0.3699731903485255,0.14928909952606634
10.0,0.1873015873015873,0.05202312138728324,0.19365079365079366,0.057803468208092484,0.3682539682539683,0.16473988439306358
10.0,0.1793103448275862,0.050473186119873815,0.1896551724137931,0.05362776025236593,0.36551724137931035,0.1640378548895899
10.0,0.17845117845117844,0.04833836858006042,0.1919191919191919,0.054380664652567974,0.367003367003367,0.1661631419939577
10.0,0.19003115264797507,0.06515580736543909,0.19937694704049844,0.06515580736543909,0.37383177570093457,0.14730878186968838
10.0,0.20809248554913296,0.08174386920980926,0.21098265895953758,0.07901907356948229,0.35260115606936415,0.17438692098092642
10.0,0.18238993710691823,0.06188925081433225,0.18867924528301888,0.06840390879478828,0.3522012578616352,0.12052117263843648
10.0,0.17363344051446947,0.048295454545454544,0.17363344051446947,0.045454545454545456,0.39228295819935693,0.09090909090909091
10.0,0.16927899686520376,0.043731778425655975,0.1786833855799373,0.05539358600583091,0.2884012539184953,0.2303206997084548
10.0,0.17434210526315788,0.05167173252279635,0.17763157894736842,0.0547112462006079,0.3651315789473684,0.1398176291793313
10.0,0.16610169491525423,0.03363914373088685,0.17627118644067796,0.03669724770642202,0.36271186440677966,0.15902140672782875
10.0,0.18050541516245489,0.045307443365695796,0.18411552346570398,0.05177993527508091,0.37906137184115524,0.16181229773462782
