10.0,0.1912568306010929,0.06467661691542288,0.18579234972677597,0.05970149253731343,0.3551912568306011,0.1517412935323383
10.0,0.18586387434554974,0.06218905472636816,0.1806282722513089,0.05472636815920398,0.32722513089005234,0.1517412935323383
10.0,0.1912568306010929,0.06569343065693431,0.1885245901639344,0.058394160583941604,0.3524590163934426,0.15571776155717762
10.0,0.19220055710306408,0.050761421319796954,0.18662952646239556,0.04568527918781726,0.3565459610027855,0.14720812182741116
10.0,0.1978319783197832,0.05555555555555555,0.1951219512195122,0.047979797979797977,0.3604336043360434,0.1414141414141414
10.0,0.1978021978021978,0.05303030303030303,0.18406593406593408,0.04292929292929293,0.34615384615384615,0.14393939393939395
10.0,0.19346049046321526,0.0654911838790932,0.18528610354223432,0.06297229219143577,0.3460490463215259,0.16624685138539042
10.0,0.1918918918918919,0.06060606060606061,0.1837837837837838,0.05555555555555555,0.34594594594594597,0.15151515151515152
10.0,0.1897018970189702,0.06467661691542288,0.18157181571815717,0.05970149253731343,0.3333333333333333,0.17164179104477612
10.0,0.2,0.06684491978609626,0.18571428571428572,0.058823529411764705,0.3657142857142857,0.13101604278074866
10.0,0.18980169971671387,0.06086956521739131,0.17847025495750707,0.057971014492753624,0.32011331444759206,0.12173913043478261
10.0,0.1977401129943503,0.07397260273972603,0.1864406779661017,0.0684931506849315,0.3333333333333333,0.13972602739726028
10.0,0.20058997050147492,0.07008086253369272,0.19469026548672566,0.06199460916442048,0.41887905604719766,0.12129380053908356
10.0,0.2,0.07567567567567568,0.19130434782608696,0.06756756756756757,0.37681159420289856,0.12162162162162163
10.0,0.20588235294117646,0.07754010695187166,0.19411764705882353,0.06951871657754011,0.38529411764705884,0.12566844919786097
10.0,0.19428571428571428,0.06182795698924731,0.18571428571428572,0.053763440860215055,0.34285714285714286,0.15591397849462366
10.0,0.19428571428571428,0.058666666666666666,0.18571428571428572,0.050666666666666665,0.37714285714285717,0.144
10.0,0.2034383954154728,0.06933333333333333,0.1977077363896848,0.06666666666666667,0.3638968481375358,0.13866666666666666
10.0,0.20057306590257878,0.05570291777188329,0.18911174785100288,0.04774535809018567,0.3553008595988539,0.14058355437665782
