10.0,0.19937694704049844,0.06687898089171974,0.17757009345794392,0.06369426751592357,0.3707165109034268,0.16878980891719744
10.0,0.20679012345679013,0.07120743034055728,0.17592592592592593,0.06501547987616099,0.3611111111111111,0.17956656346749225
10.0,0.2,0.06363636363636363,0.175,0.05757575757575758,0.371875,0.17272727272727273
10.0,0.20059880239520958,0.06865671641791045,0.17365269461077845,0.05970149253731343,0.36826347305389223,0.16417910447761194
10.0,0.19701492537313434,0.06461538461538462,0.17313432835820897,0.06153846153846154,0.3641791044776119,0.16615384615384615
10.0,0.18584070796460178,0.05740181268882175,0.1592920353982301,0.045317220543806644,0.35988200589970504,0.1691842900302115
10.0,0.18711656441717792,0.04935064935064935,0.15337423312883436,0.03636363636363636,0.3374233128834356,0.15324675324675324
10.0,0.19692307692307692,0.06097560975609756,0.16923076923076924,0.04573170731707317,0.3569230769230769,0.1798780487804878
10.0,0.21069182389937108,0.07142857142857142,0.17295597484276728,0.062111801242236024,0.3710691823899371,0.17080745341614906
10.0,0.19005847953216373,0.05526315789473684,0.1608187134502924,0.04736842105263158,0.36257309941520466,0.25
10.0,0.2012012012012012,0.06606606606606606,0.15915915915915915,0.057057057057057055,0.3663663663663664,0.1831831831831832
10.0,0.20833333333333334,0.07331378299120235,0.16964285714285715,0.06158357771260997,0.375,0.17302052785923755
10.0,0.1976401179941003,0.06764705882352941,0.16519174041297935,0.058823529411764705,0.35988200589970504,0.17352941176470588
10.0,0.1924198250728863,0.05232558139534884,0.1661807580174927,0.040697674418604654,0.37317784256559766,0.1744186046511628
10.0,0.19519519519519518,0.056716417910447764,0.15915915915915915,0.04776119402985075,0.36936936936936937,0.16417910447761194
10.0,0.1863905325443787,0.061224489795918366,0.15680473372781065,0.05539358600583091,0.363905325443787,0.17784256559766765
10.0,0.19186046511627908,0.06779661016949153,0.1569767441860465,0.05649717514124294,0.3546511627906977,0.17796610169491525
10.0,0.19642857142857142,0.07164179104477612,0.17261904761904762,0.05970149253731343,0.3630952380952381,0.1791044776119403
10.0,0.20121951219512196,0.0634441087613293,0.17378048780487804,0.054380664652567974,0.38109756097560976,0.17220543806646527
10.0,0.20552147239263804,0.07272727272727272,0.17484662576687116,0.06666666666666667,0.37423312883435583,0.17575757575757575
10.0,0.2085889570552147,0.06382978723404255,0.18404907975460122,0.06382978723404255,0.3803680981595092,0.1641337386018237
