0.0,0.19262295081967212,0.07407407407407407,0.19262295081967212,0.07818930041152264,0.32786885245901637,0.1440329218106996
0.0,0.18828451882845187,0.075,0.19246861924686193,0.075,0.3263598326359833,0.15
0.0,0.19327731092436976,0.06779661016949153,0.18907563025210083,0.07203389830508475,0.3487394957983193,0.13559322033898305
0.0,0.19480519480519481,0.06926406926406926,0.18614718614718614,0.0735930735930736,0.3333333333333333,0.14285714285714285
0.0,0.18723404255319148,0.06866952789699571,0.1829787234042553,0.07296137339055794,0.3276595744680851,0.1459227467811159
0.0,0.19047619047619047,0.06637168141592921,0.18614718614718614,0.07079646017699115,0.3333333333333333,0.14601769911504425
0.0,0.1896551724137931,0.06637168141592921,0.1853448275862069,0.06637168141592921,0.35344827586206895,0.1415929203539823
0.0,0.1896551724137931,0.061946902654867256,0.1896551724137931,0.07079646017699115,0.34051724137931033,0.14601769911504425
0.0,0.19148936170212766,0.07017543859649122,0.19148936170212766,0.07017543859649122,0.3404255319148936,0.14473684210526316
0.0,0.18803418803418803,0.06726457399103139,0.18803418803418803,0.07174887892376682,0.33760683760683763,0.14349775784753363
0.0,0.19230769230769232,0.0625,0.18376068376068377,0.06696428571428571,0.34615384615384615,0.14285714285714285
0.0,0.19047619047619047,0.07174887892376682,0.19047619047619047,0.07174887892376682,0.3333333333333333,0.14798206278026907
0.0,0.19469026548672566,0.06756756756756757,0.1902654867256637,0.06756756756756757,0.3495575221238938,0.15765765765765766
0.0,0.18859649122807018,0.07239819004524888,0.18859649122807018,0.07239819004524888,0.34649122807017546,0.1583710407239819
0.0,0.19383259911894274,0.06818181818181818,0.1894273127753304,0.07727272727272727,0.33480176211453744,0.14545454545454545
0.0,0.19555555555555557,0.06912442396313365,0.19111111111111112,0.07373271889400922,0.3377777777777778,0.15207373271889402
0.0,0.1902654867256637,0.06880733944954129,0.18584070796460178,0.0779816513761468,0.3407079646017699,0.15137614678899083
0.0,0.19111111111111112,0.06880733944954129,0.19111111111111112,0.07339449541284404,0.3422222222222222,0.14678899082568808
0.0,0.19555555555555557,0.06880733944954129,0.19111111111111112,0.06880733944954129,0.36,0.15137614678899083
0.0,0.18666666666666668,0.06818181818181818,0.18666666666666668,0.07272727272727272,0.3466666666666667,0.14545454545454545
0.0,0.18834080717488788,0.06976744186046512,0.18834080717488788,0.07441860465116279,0.336322869955157,0.13953488372093023
