10.0,0.18155619596541786,0.05263157894736842,0.1786743515850144,0.04986149584487535,0.3573487031700288,0.1440443213296399
10.0,0.17595307917888564,0.03932584269662921,0.1935483870967742,0.042134831460674156,0.36363636363636365,0.14887640449438203
10.0,0.17699115044247787,0.0546448087431694,0.18289085545722714,0.0546448087431694,0.36578171091445427,0.11748633879781421
10.0,0.17313432835820897,0.05157593123209169,0.18507462686567164,0.054441260744985676,0.3522388059701492,0.14326647564469913
10.0,0.1716867469879518,0.05113636363636364,0.18373493975903615,0.05397727272727273,0.35843373493975905,0.1278409090909091
10.0,0.1641337386018237,0.05263157894736842,0.182370820668693,0.049707602339181284,0.3617021276595745,0.14619883040935672
10.0,0.17592592592592593,0.06140350877192982,0.18209876543209877,0.05847953216374269,0.3734567901234568,0.14912280701754385
10.0,0.1743119266055046,0.035398230088495575,0.18654434250764526,0.038348082595870206,0.3853211009174312,0.14749262536873156
10.0,0.17757009345794392,0.048484848484848485,0.1838006230529595,0.045454545454545456,0.35514018691588783,0.1484848484848485
10.0,0.1761006289308176,0.051515151515151514,0.1792452830188679,0.048484848484848485,0.3710691823899371,0.15151515151515152
10.0,0.18209876543209877,0.03235294117647059,0.19444444444444445,0.03235294117647059,0.37037037037037035,0.14411764705882352
10.0,0.16772151898734178,0.051829268292682924,0.18354430379746836,0.051829268292682924,0.3670886075949367,0.14939024390243902
10.0,0.16720257234726688,0.055384615384615386,0.1832797427652733,0.055384615384615386,0.42443729903536975,0.13846153846153847
10.0,0.16993464052287582,0.06191950464396285,0.1830065359477124,0.058823529411764705,0.3758169934640523,0.14241486068111456
10.0,0.16065573770491803,0.05,0.18032786885245902,0.053125,0.36065573770491804,0.153125
10.0,0.16993464052287582,0.04361370716510903,0.1830065359477124,0.04672897196261682,0.3660130718954248,0.1557632398753894
10.0,0.16938110749185667,0.049689440993788817,0.18566775244299674,0.052795031055900624,0.3713355048859935,0.14906832298136646
10.0,0.16776315789473684,0.049689440993788817,0.18421052631578946,0.052795031055900624,0.3782894736842105,0.14285714285714285
10.0,0.16883116883116883,0.05263157894736842,0.17857142857142858,0.05263157894736842,0.36038961038961037,0.14551083591331268
10.0,0.17647058823529413,0.04024767801857585,0.19281045751633988,0.03715170278637771,0.369281045751634,0.14860681114551083
10.0,0.16666666666666666,0.04672897196261682,0.1830065359477124,0.04672897196261682,0.3758169934640523,0.14330218068535824
