10.0,0.17757009345794392,0.03943661971830986,0.16822429906542055,0.03943661971830986,0.30218068535825543,0.15211267605633802
10.0,0.16666666666666666,0.03903903903903904,0.17,0.03903903903903904,0.32666666666666666,0.13213213213213212
10.0,0.17391304347826086,0.03273809523809524,0.18729096989966554,0.02976190476190476,0.3277591973244147,0.15476190476190477
10.0,0.17027863777089783,0.04371584699453552,0.17647058823529413,0.03825136612021858,0.33126934984520123,0.15300546448087432
10.0,0.1743119266055046,0.03899721448467967,0.18042813455657492,0.033426183844011144,0.3180428134556575,0.15598885793871867
10.0,0.17663817663817663,0.037037037037037035,0.18233618233618235,0.03439153439153439,0.3247863247863248,0.13227513227513227
10.0,0.18518518518518517,0.034031413612565446,0.1908831908831909,0.031413612565445025,0.301994301994302,0.1544502617801047
10.0,0.17352941176470588,0.038860103626943004,0.17941176470588235,0.03367875647668394,0.3235294117647059,0.15803108808290156
10.0,0.17352941176470588,0.0582010582010582,0.17647058823529413,0.05555555555555555,0.3264705882352941,0.12169312169312169
10.0,0.1810344827586207,0.04909560723514212,0.1724137931034483,0.046511627906976744,0.3132183908045977,0.16020671834625322
10.0,0.18956043956043955,0.047961630695443645,0.16758241758241757,0.045563549160671464,0.2967032967032967,0.1630695443645084
10.0,0.18406593406593408,0.043478260869565216,0.17032967032967034,0.043478260869565216,0.30494505494505497,0.1497584541062802
10.0,0.1790633608815427,0.04714640198511166,0.1763085399449036,0.04714640198511166,0.3085399449035813,0.14640198511166252
10.0,0.18733509234828497,0.047058823529411764,0.1820580474934037,0.047058823529411764,0.316622691292876,0.17176470588235293
10.0,0.18579234972677597,0.06091370558375635,0.18579234972677597,0.06091370558375635,0.33060109289617484,0.14720812182741116
10.0,0.18658892128279883,0.033942558746736295,0.18075801749271136,0.033942558746736295,0.3294460641399417,0.1618798955613577
10.0,0.1778975741239892,0.04656862745098039,0.18059299191374664,0.049019607843137254,0.31266846361185985,0.13480392156862744
10.0,0.18559556786703602,0.04477611940298507,0.18282548476454294,0.04228855721393035,0.3296398891966759,0.14925373134328357
10.0,0.15714285714285714,0.04938271604938271,0.17714285714285713,0.04691358024691358,0.3171428571428571,0.1382716049382716
10.0,0.1787709497206704,0.0425,0.1787709497206704,0.0475,0.31843575418994413,0.15
10.0,0.18059299191374664,0.03694581280788178,0.1778975741239892,0.034482758620689655,0.31266846361185985,0.1354679802955665
