10.0,0.1767337807606264,0.06352459016393443,0.19015659955257272,0.055327868852459015,0.3624161073825503,0.12704918032786885
10.0,0.1811764705882353,0.07929515418502203,0.19294117647058823,0.07268722466960352,0.36470588235294116,0.14096916299559473
10.0,0.1554524361948956,0.07111111111111111,0.18097447795823665,0.06,0.3503480278422274,0.12
10.0,0.16626506024096385,0.06944444444444445,0.18795180722891566,0.06018518518518518,0.3927710843373494,0.15046296296296297
10.0,0.15903614457831325,0.06744186046511629,0.18795180722891566,0.05581395348837209,0.35180722891566263,0.14883720930232558
10.0,0.15609756097560976,0.07194244604316546,0.18292682926829268,0.05995203836930456,0.33414634146341465,0.14628297362110312
10.0,0.17632850241545894,0.0700218818380744,0.1932367149758454,0.05689277899343545,0.3695652173913043,0.16192560175054704
10.0,0.16849015317286653,0.07291666666666667,0.19037199124726478,0.05625,0.36323851203501095,0.15625
10.0,0.16890080428954424,0.07291666666666667,0.1876675603217158,0.0625,0.36193029490616624,0.1484375
10.0,0.17223650385604114,0.07371007371007371,0.18766066838046272,0.06388206388206388,0.35989717223650386,0.14496314496314497
10.0,0.16752577319587628,0.06265664160401002,0.18556701030927836,0.05263157894736842,0.36597938144329895,0.14536340852130325
10.0,0.17391304347826086,0.05980861244019139,0.1867007672634271,0.050239234449760764,0.34271099744245526,0.14832535885167464
10.0,0.16230366492146597,0.06516290726817042,0.18848167539267016,0.05513784461152882,0.35340314136125656,0.14285714285714285
10.0,0.1712707182320442,0.07356948228882834,0.19060773480662985,0.05994550408719346,0.35359116022099446,0.15258855585831063
10.0,0.16759776536312848,0.06557377049180328,0.18435754189944134,0.0546448087431694,0.3575418994413408,0.15300546448087432
10.0,0.18796992481203006,0.06407322654462243,0.19047619047619047,0.05263157894736842,0.3508771929824561,0.14645308924485126
10.0,0.19035532994923857,0.061465721040189124,0.18274111675126903,0.05200945626477541,0.350253807106599,0.14184397163120568
10.0,0.16080402010050251,0.06053268765133172,0.18090452261306533,0.048426150121065374,0.35175879396984927,0.14285714285714285
10.0,0.17839195979899497,0.06633906633906633,0.1884422110552764,0.04914004914004914,0.37185929648241206,0.14250614250614252
10.0,0.16826923076923078,0.06553398058252427,0.1778846153846154,0.04854368932038835,0.35096153846153844,0.14320388349514562
10.0,0.17543859649122806,0.06218905472636816,0.17794486215538846,0.05223880597014925,0.3533834586466165,0.14676616915422885
