0.0,0.17759562841530055,0.06179775280898876,0.1885245901639344,0.06460674157303371,0.3770491803278688,0.15730337078651685
0.0,0.20202020202020202,0.0705596107055961,0.20202020202020202,0.08029197080291971,0.35858585858585856,0.170316301703163
0.0,0.17452830188679244,0.06451612903225806,0.20518867924528303,0.06912442396313365,0.36556603773584906,0.17511520737327188
0.0,0.19708029197080293,0.07371007371007371,0.19464720194647203,0.07125307125307126,0.40389294403892945,0.16216216216216217
0.0,0.2,0.07389162561576355,0.2,0.07389162561576355,0.4024691358024691,0.1724137931034483
0.0,0.19815668202764977,0.06744186046511629,0.195852534562212,0.07209302325581396,0.4009216589861751,0.1697674418604651
0.0,0.21296296296296297,0.07551487414187644,0.19675925925925927,0.07551487414187644,0.3819444444444444,0.16704805491990846
0.0,0.20843091334894615,0.07674418604651163,0.1990632318501171,0.07441860465116279,0.39344262295081966,0.16046511627906976
0.0,0.1980440097799511,0.06356968215158924,0.19559902200489,0.06356968215158924,0.38386308068459657,0.1687041564792176
0.0,0.19035532994923857,0.05793450881612091,0.19035532994923857,0.05793450881612091,0.38578680203045684,0.16876574307304787
0.0,0.21158690176322417,0.0825,0.2040302267002519,0.085,0.3954659949622166,0.165
