10.0,0.18350515463917524,0.06889352818371608,0.18556701030927836,0.06263048016701461,0.3402061855670103,0.12317327766179541
10.0,0.17943107221006566,0.05045871559633028,0.19037199124726478,0.05045871559633028,0.33916849015317285,0.11926605504587157
10.0,0.1827956989247312,0.0556792873051225,0.1935483870967742,0.0556792873051225,0.33548387096774196,0.111358574610245
10.0,0.18143459915611815,0.054945054945054944,0.189873417721519,0.054945054945054944,0.3438818565400844,0.11208791208791209
10.0,0.18318965517241378,0.05555555555555555,0.1939655172413793,0.05333333333333334,0.33189655172413796,0.1111111111111111
10.0,0.15126050420168066,0.08742004264392324,0.17436974789915966,0.08742004264392324,0.3025210084033613,0.13646055437100213
10.0,0.15932914046121593,0.06342494714587738,0.18238993710691823,0.06765327695560254,0.3081761006289308,0.13953488372093023
10.0,0.14919354838709678,0.0640495867768595,0.1774193548387097,0.0640495867768595,0.2963709677419355,0.1384297520661157
10.0,0.16631130063965885,0.06369426751592357,0.1812366737739872,0.059447983014861996,0.31769722814498935,0.12314225053078556
10.0,0.18067226890756302,0.05106382978723404,0.19327731092436976,0.05106382978723404,0.32563025210084034,0.11702127659574468
10.0,0.17582417582417584,0.041237113402061855,0.15384615384615385,0.030927835051546393,0.3076923076923077,0.25773195876288657
10.0,0.1810344827586207,0.03508771929824561,0.19181034482758622,0.041666666666666664,0.3275862068965517,0.11403508771929824
10.0,0.18454935622317598,0.03879310344827586,0.19313304721030042,0.04525862068965517,0.3283261802575107,0.11206896551724138
10.0,0.17970401691331925,0.038135593220338986,0.18816067653276955,0.046610169491525424,0.3192389006342495,0.1059322033898305
10.0,0.17857142857142858,0.0425531914893617,0.19327731092436976,0.04680851063829787,0.3235294117647059,0.10851063829787234
10.0,0.18181818181818182,0.04842105263157895,0.19421487603305784,0.04631578947368421,0.3202479338842975,0.1031578947368421
10.0,0.19008264462809918,0.05473684210526316,0.19834710743801653,0.05052631578947368,0.3285123966942149,0.1031578947368421
10.0,0.18421052631578946,0.06512605042016807,0.19433198380566802,0.052521008403361345,0.32388663967611336,0.11134453781512606
10.0,0.19718309859154928,0.0851063829787234,0.2012072434607646,0.06595744680851064,0.32193158953722334,0.1148936170212766
10.0,0.18379446640316205,0.07142857142857142,0.19960474308300397,0.047619047619047616,0.32806324110671936,0.12121212121212122
10.0,0.1882591093117409,0.06776180698151951,0.19838056680161945,0.04722792607802875,0.3097165991902834,0.14168377823408623
