0.0,0.1918819188191882,0.05719557195571956,0.1937269372693727,0.06088560885608856,0.3800738007380074,0.17158671586715868
0.0,0.19921875,0.058823529411764705,0.1953125,0.060784313725490195,0.388671875,0.17058823529411765
0.0,0.1944990176817289,0.05242718446601942,0.1925343811394892,0.05631067961165048,0.38703339882121807,0.17281553398058253
0.0,0.19607843137254902,0.05609284332688588,0.19215686274509805,0.05609284332688588,0.39019607843137255,0.1702127659574468
0.0,0.19729206963249515,0.05566218809980806,0.195357833655706,0.05758157389635317,0.3945841392649903,0.16122840690978887
0.0,0.1926782273603083,0.023076923076923078,0.19460500963391136,0.025,0.3892100192678227,0.16346153846153846
0.0,0.19460500963391136,0.05343511450381679,0.1926782273603083,0.05534351145038168,0.3872832369942196,0.16603053435114504
0.0,0.193359375,0.05576923076923077,0.19140625,0.05576923076923077,0.3828125,0.1673076923076923
0.0,0.1953125,0.05363984674329502,0.1953125,0.05747126436781609,0.38671875,0.1685823754789272
0.0,0.19223300970873786,0.05172413793103448,0.1941747572815534,0.05363984674329502,0.3883495145631068,0.16666666666666666
0.0,0.19569471624266144,0.05202312138728324,0.19569471624266144,0.055876685934489405,0.3796477495107632,0.16955684007707128
0.0,0.19411764705882353,0.058027079303675046,0.19411764705882353,0.059961315280464215,0.3862745098039216,0.16827852998065765
0.0,0.1935483870967742,0.05303030303030303,0.19165085388994307,0.05303030303030303,0.3927893738140417,0.16098484848484848
0.0,0.19348659003831417,0.05714285714285714,0.19923371647509577,0.05904761904761905,0.37547892720306514,0.18095238095238095
0.0,0.19305019305019305,0.06165703275529865,0.1969111969111969,0.06358381502890173,0.38996138996138996,0.17341040462427745
0.0,0.1946564885496183,0.052830188679245285,0.1984732824427481,0.05660377358490566,0.38740458015267176,0.1641509433962264
0.0,0.19397363465160075,0.05350553505535055,0.19962335216572505,0.05904059040590406,0.3822975517890772,0.17896678966789667
0.0,0.19348659003831417,0.05805243445692884,0.19540229885057472,0.0599250936329588,0.3831417624521073,0.1647940074906367
0.0,0.19460500963391136,0.05827067669172932,0.2003853564547206,0.06390977443609022,0.3872832369942196,0.17105263157894737
0.0,0.19288389513108614,0.05783582089552239,0.19662921348314608,0.061567164179104475,0.37453183520599254,0.17537313432835822
0.0,0.1951219512195122,0.05772811918063315,0.1951219512195122,0.061452513966480445,0.3808630393996248,0.17690875232774675
